2025-09-07 10:11:15.031 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=284s inplay=False runners=6
2025-09-07 10:11:15.031 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:15.031 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=464s inplay=False runners=8
2025-09-07 10:11:15.031 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:16.589 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=523s inplay=False runners=8
2025-09-07 10:11:16.589 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=43s inplay=False runners=8
2025-09-07 10:11:16.590 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:16.590 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=283s inplay=False runners=6
2025-09-07 10:11:16.590 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:16.590 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=463s inplay=False runners=8
2025-09-07 10:11:16.591 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:18.159 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=521s inplay=False runners=8
2025-09-07 10:11:18.159 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=41s inplay=False runners=8
2025-09-07 10:11:18.159 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:18.159 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=281s inplay=False runners=6
2025-09-07 10:11:18.160 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:18.160 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=461s inplay=False runners=8
2025-09-07 10:11:18.160 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:19.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=520s inplay=False runners=8
2025-09-07 10:11:19.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=40s inplay=False runners=8
2025-09-07 10:11:19.722 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:19.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=280s inplay=False runners=6
2025-09-07 10:11:19.722 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:19.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=460s inplay=False runners=8
2025-09-07 10:11:19.722 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:21.288 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=518s inplay=False runners=8
2025-09-07 10:11:21.288 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=38s inplay=False runners=8
2025-09-07 10:11:21.289 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:21.289 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=278s inplay=False runners=6
2025-09-07 10:11:21.289 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:21.289 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=458s inplay=False runners=8
2025-09-07 10:11:21.289 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:22.852 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=517s inplay=False runners=8
2025-09-07 10:11:22.852 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=37s inplay=False runners=8
2025-09-07 10:11:22.852 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:22.852 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=277s inplay=False runners=6
2025-09-07 10:11:22.853 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:22.853 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=457s inplay=False runners=8
2025-09-07 10:11:22.853 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:24.434 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=515s inplay=False runners=8
2025-09-07 10:11:24.434 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=35s inplay=False runners=8
2025-09-07 10:11:24.434 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:24.434 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=275s inplay=False runners=6
2025-09-07 10:11:24.434 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:24.435 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=455s inplay=False runners=8
2025-09-07 10:11:24.435 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:25.992 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=514s inplay=False runners=8
2025-09-07 10:11:25.992 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=34s inplay=False runners=8
2025-09-07 10:11:25.992 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:25.993 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=274s inplay=False runners=6
2025-09-07 10:11:25.993 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:25.993 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=454s inplay=False runners=8
2025-09-07 10:11:25.993 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:27.561 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=512s inplay=False runners=8
2025-09-07 10:11:27.561 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=32s inplay=False runners=8
2025-09-07 10:11:27.561 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:27.562 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=272s inplay=False runners=6
2025-09-07 10:11:27.562 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:27.562 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=452s inplay=False runners=8
2025-09-07 10:11:27.562 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:29.134 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=510s inplay=False runners=8
2025-09-07 10:11:29.134 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=30s inplay=False runners=8
2025-09-07 10:11:29.134 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:29.134 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=270s inplay=False runners=6
2025-09-07 10:11:29.134 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:29.134 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=450s inplay=False runners=8
2025-09-07 10:11:29.134 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:30.721 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=509s inplay=False runners=8
2025-09-07 10:11:30.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=29s inplay=False runners=8
2025-09-07 10:11:30.722 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:30.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=269s inplay=False runners=6
2025-09-07 10:11:30.722 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:30.722 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=449s inplay=False runners=8
2025-09-07 10:11:30.723 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:32.285 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=507s inplay=False runners=8
2025-09-07 10:11:32.285 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=27s inplay=False runners=8
2025-09-07 10:11:32.285 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:32.285 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=267s inplay=False runners=6
2025-09-07 10:11:32.285 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:32.285 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=447s inplay=False runners=8
2025-09-07 10:11:32.285 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:33.870 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=506s inplay=False runners=8
2025-09-07 10:11:33.871 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=26s inplay=False runners=8
2025-09-07 10:11:33.871 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:33.871 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=266s inplay=False runners=6
2025-09-07 10:11:33.871 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:33.872 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=446s inplay=False runners=8
2025-09-07 10:11:33.872 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:35.434 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=504s inplay=False runners=8
2025-09-07 10:11:35.434 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=24s inplay=False runners=8
2025-09-07 10:11:35.435 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:35.435 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=264s inplay=False runners=6
2025-09-07 10:11:35.435 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:35.435 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=444s inplay=False runners=8
2025-09-07 10:11:35.435 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:36.991 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=503s inplay=False runners=8
2025-09-07 10:11:36.991 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=23s inplay=False runners=8
2025-09-07 10:11:36.992 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:36.992 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=263s inplay=False runners=6
2025-09-07 10:11:36.992 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:36.992 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=443s inplay=False runners=8
2025-09-07 10:11:36.992 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:38.561 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=501s inplay=False runners=8
2025-09-07 10:11:38.561 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=21s inplay=False runners=8
2025-09-07 10:11:38.561 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:38.562 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=261s inplay=False runners=6
2025-09-07 10:11:38.562 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:38.562 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=441s inplay=False runners=8
2025-09-07 10:11:38.562 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:40.128 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=499s inplay=False runners=8
2025-09-07 10:11:40.128 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=19s inplay=False runners=8
2025-09-07 10:11:40.128 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:40.128 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=259s inplay=False runners=6
2025-09-07 10:11:40.128 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:40.128 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=439s inplay=False runners=8
2025-09-07 10:11:40.128 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:41.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=498s inplay=False runners=8
2025-09-07 10:11:41.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=18s inplay=False runners=8
2025-09-07 10:11:41.688 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:41.688 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=258s inplay=False runners=6
2025-09-07 10:11:41.689 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:41.689 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=438s inplay=False runners=8
2025-09-07 10:11:41.689 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:43.358 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=496s inplay=False runners=8
2025-09-07 10:11:43.358 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=16s inplay=False runners=8
2025-09-07 10:11:43.358 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:43.358 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=256s inplay=False runners=6
2025-09-07 10:11:43.358 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:43.358 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=436s inplay=False runners=8
2025-09-07 10:11:43.358 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
2025-09-07 10:11:44.919 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247470920 t_to_off=495s inplay=False runners=8
2025-09-07 10:11:44.919 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471000 t_to_off=15s inplay=False runners=8
2025-09-07 10:11:44.920 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471000 with total stake ~0.00
2025-09-07 10:11:44.920 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471456 t_to_off=255s inplay=False runners=6
2025-09-07 10:11:44.920 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471456 with total stake ~0.00
2025-09-07 10:11:44.920 | DEBUG    | src.dogbot.executor:run:278 - [poll] 1.247471566 t_to_off=435s inplay=False runners=8
2025-09-07 10:11:44.920 | INFO     | src.dogbot.executor:_place_or_log:342 - DRY-RUN: would place 1 instruction(s) on 1.247471566 with total stake ~0.00
